2013-D004,Fed Cup WG R1: SRB vs SVK,Hard,4,D,20130209,2,201570,,,Vesna Dolonc,R,170,SRB,23.5427789185,92,722,201495,,,Dominika Cibulkova,R,161,SVK,23.7508555784,15,2695,4-6 4-5,3,RR
2013-D004,Fed Cup WG R1: SRB vs SVK,Hard,4,D,20130209,3,202450,,,Jana Cepelova,R,168,SVK,19.6878850103,98,700,201587,,,Bojana Jovanovski,R,175,SRB,21.0978781656,39,1370,5-7 7-5 11-9,3,RR
2013-D004,Fed Cup WG R1: SRB vs SVK,Hard,4,D,20130209,4,201290,,,Daniela Hantuchova,R,181,SVK,29.787816564,58,1065,201570,,,Vesna Dolonc,R,170,SRB,23.5427789185,92,722,6-3 6-2,3,RR
2013-D005,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20130420,1,201506,,,Sara Errani,R,164,ITA,25.9630390144,7,5350,201425,,,Lucie Safarova,L,177,CZE,26.1930184805,25,1730,6-4 6-2,3,RR
2013-D005,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20130420,2,201311,,,Roberta Vinci,R,163,ITA,30.1546885695,12,2925,201520,,,Petra Kvitova,L,183,CZE,23.1047227926,8,5225,6-4 6-1,3,RR
2013-D005,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20130420,3,201520,,,Petra Kvitova,L,183,CZE,23.1047227926,8,5225,201506,,,Sara Errani,R,164,ITA,25.9630390144,7,5350,2-6 6-2 6-0,3,RR
2013-D005,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20130420,4,201311,,,Roberta Vinci,R,163,ITA,30.1546885695,12,2925,201425,,,Lucie Safarova,L,177,CZE,26.1930184805,25,1730,6-3 6-7(2) 6-3,3,RR
2013-D006,Fed Cup WG SF: RUS vs SVK,Clay,4,D,20130420,1,201495,,,Dominika Cibulkova,R,161,SVK,23.9425051335,15,2615,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,21.7850787132,19,1875,5-7 6-1 6-4,3,RR
2013-D006,Fed Cup WG SF: RUS vs SVK,Clay,4,D,20130420,2,201290,,,Daniela Hantuchova,R,181,SVK,29.9794661191,75,865,201373,,,Maria Kirilenko,R,173,RUS,26.2203969884,13,2911,6-2 6-4,3,RR
2013-D006,Fed Cup WG SF: RUS vs SVK,Clay,4,D,20130420,3,201373,,,Maria Kirilenko,R,173,RUS,26.2203969884,13,2911,201495,,,Dominika Cibulkova,R,161,SVK,23.9425051335,15,2615,7-5 6-1,3,RR
2013-D006,Fed Cup WG SF: RUS vs SVK,Clay,4,D,20130420,4,201505,,,Ekaterina Makarova,L,178,RUS,24.8542094456,24,1770,201290,,,Daniela Hantuchova,R,181,SVK,29.9794661191,75,865,6-3 4-6 6-4,3,RR
2013-D007,Fed Cup WG PO: GER vs SRB,Clay,4,D,20130420,1,201421,,,Ana Ivanovic,R,183,SRB,25.440109514,17,2495,201621,,,Mona Barthel,R,185,GER,22.7624914442,28,1625,7-6(5) 2-6 6-2,3,RR
2013-D007,Fed Cup WG PO: GER vs SRB,Clay,4,D,20130420,2,201493,,,Angelique Kerber,L,173,GER,25.2402464066,6,5395,201587,,,Bojana Jovanovski,R,175,SRB,21.2895277207,44,1239,7-5 6-2,3,RR
2013-D007,Fed Cup WG PO: GER vs SRB,Clay,4,D,20130420,3,201421,,,Ana Ivanovic,R,183,SRB,25.440109514,17,2495,201493,,,Angelique Kerber,L,173,GER,25.2402464066,6,5395,7-5 7-5,3,RR
2013-D007,Fed Cup WG PO: GER vs SRB,Clay,4,D,20130420,4,201621,,,Mona Barthel,R,185,GER,22.7624914442,28,1625,201587,,,Bojana Jovanovski,R,175,SRB,21.2895277207,44,1239,6-1 3-6 6-3,3,RR
2013-D008,Fed Cup WG PO: USA vs SWE,Hard,4,D,20130420,1,201387,,,Sofia Arvidsson,R,176,SWE,29.1608487337,54,1085,201585,,,Sloane Stephens,R,170,USA,20.0711841205,16,2520,6-4 4-6 6-1,3,RR
2013-D008,Fed Cup WG PO: USA vs SWE,Hard,4,D,20130420,2,200033,,,Serena Williams,R,175,USA,31.5509924709,1,11115,201596,,,Johanna Larsson,R,174,SWE,24.6598220397,66,920,6-2 6-2,3,RR
2013-D008,Fed Cup WG PO: USA vs SWE,Hard,4,D,20130420,3,200033,,,Serena Williams,R,175,USA,31.5509924709,1,11115,201387,,,Sofia Arvidsson,R,176,SWE,29.1608487337,54,1085,6-2 6-1,3,RR
2013-D008,Fed Cup WG PO: USA vs SWE,Hard,4,D,20130420,4,200748,,,Venus Williams,R,185,USA,32.8268309377,21,1850,201596,,,Johanna Larsson,R,174,SWE,24.6598220397,66,920,6-3 7-5,3,RR
2013-D009,Fed Cup WG PO: SUI vs AUS,Clay,4,D,20130420,1,201325,,,Samantha Stosur,R,172,AUS,29.0431211499,9,3790,201527,,,Stefanie Voegele,R,170,SUI,23.099247091,56,1071,6-0 6-4,3,RR
2013-D009,Fed Cup WG PO: SUI vs AUS,Clay,4,D,20130420,2,201472,,,Romina Oprandi,R,,SUI,27.0472279261,52,1114,201457,,,Jarmila Gajdosova,R,174,AUS,25.9712525667,197,311,6-2 6-3,3,RR
2013-D009,Fed Cup WG PO: SUI vs AUS,Clay,4,D,20130420,3,201325,,,Samantha Stosur,R,172,AUS,29.0431211499,9,3790,201472,,,Romina Oprandi,R,,SUI,27.0472279261,52,1114,7-5 6-3,3,RR
2013-D009,Fed Cup WG PO: SUI vs AUS,Clay,4,D,20130420,4,202458,,,Ashleigh Barty,R,,AUS,16.9746748802,195,314,201527,,,Stefanie Voegele,R,170,SUI,23.099247091,56,1071,6-3 6-4,3,RR
2013-D010,Fed Cup WG PO: ESP vs JPN,Clay,4,D,20130420,1,201521,,,Carla Suarez Navarro,R,162,ESP,24.6132785763,23,1775,201595,,,Misaki Doi,L,159,JPN,21.9630390144,89,747,6-3 6-4,3,RR
2013-D010,Fed Cup WG PO: ESP vs JPN,Clay,4,D,20130420,2,201562,,,Silvia Soler Espinosa,R,,ESP,25.4045174538,65,929,201503,,,Ayumi Morita,R,163,JPN,23.0965092402,43,1255,6-2 6-3,3,RR
2013-D010,Fed Cup WG PO: ESP vs JPN,Clay,4,D,20130420,3,201521,,,Carla Suarez Navarro,R,162,ESP,24.6132785763,23,1775,201503,,,Ayumi Morita,R,163,JPN,23.0965092402,43,1255,6-3 7-5,3,RR
2013-D011,Fed Cup WG2 R1: SUI vs BEL,Clay,4,D,20130209,1,201518,,,Yanina Wickmayer,R,182,BEL,23.2936344969,22,1855,201527,,,Stefanie Voegele,R,170,SUI,22.9075975359,89,743,6-1 4-6 8-6,3,RR
2013-D011,Fed Cup WG2 R1: SUI vs BEL,Clay,4,D,20130209,2,201472,,,Romina Oprandi,R,,SUI,26.855578371,67,961,201465,,,Kirsten Flipkens,R,165,BEL,27.0691307324,34,1498,6-3 6-3,3,RR
2013-D011,Fed Cup WG2 R1: SUI vs BEL,Clay,4,D,20130209,3,201472,,,Romina Oprandi,R,,SUI,26.855578371,67,961,201518,,,Yanina Wickmayer,R,182,BEL,23.2936344969,22,1855,6-2 6-2,3,RR
2013-D011,Fed Cup WG2 R1: SUI vs BEL,Clay,4,D,20130209,4,201527,,,Stefanie Voegele,R,170,SUI,22.9075975359,89,743,202421,,,Alison Van Uytvanck,U,,BEL,18.8637919233,195,337,6-2 7-6(4),3,RR
2013-D012,Fed Cup WG2 R1: ARG vs SWE,Clay,4,D,20130209,1,202440,,,Paula Ormaechea,R,,ARG,20.3531827515,197,320,201596,,,Johanna Larsson,R,174,SWE,24.4681724846,71,900,6-3 6-0,3,RR
2013-D012,Fed Cup WG2 R1: ARG vs SWE,Clay,4,D,20130209,2,202413,,,Florencia Molinero,R,,ARG,24.1861738535,217,278,201387,,,Sofia Arvidsson,R,176,SWE,28.9691991786,38,1380,6-3 2-6 6-1,3,RR
2013-D012,Fed Cup WG2 R1: ARG vs SWE,Clay,4,D,20130209,3,201387,,,Sofia Arvidsson,R,176,SWE,28.9691991786,38,1380,202440,,,Paula Ormaechea,R,,ARG,20.3531827515,197,320,7-5 6-7(6) 3-2 RET,5,RR
2013-D012,Fed Cup WG2 R1: ARG vs SWE,Clay,4,D,20130209,4,201596,,,Johanna Larsson,R,174,SWE,24.4681724846,71,900,202413,,,Florencia Molinero,R,,ARG,24.1861738535,217,278,6-3 6-2,3,RR
2013-D013,Fed Cup WG2 R1: ESP vs UKR,Clay,4,D,20130209,1,201452,,,Lourdes Dominguez Lino,R,163,ESP,31.8494182067,51,1181,202494,,,Elina Svitolina,R,174,UKR,18.3983572895,104,671,5-7 6-2 8-6,3,RR
2013-D013,Fed Cup WG2 R1: ESP vs UKR,Clay,4,D,20130209,2,201562,,,Silvia Soler Espinosa,R,,ESP,25.2128678987,85,790,201615,,,Lesia Tsurenko,R,174,UKR,23.6851471595,72,889,7-5 6-4,3,RR
2013-D013,Fed Cup WG2 R1: ESP vs UKR,Clay,4,D,20130209,3,201640,,,Maria Teresa Torro Flor,R,173,ESP,20.7611225188,101,693,201377,,,Yuliya Beygelzimer,R,174,UKR,29.2950034223,167,408,6-4 6-2,3,RR
2013-D014,Fed Cup WG2 R1: FRA vs GER,Clay,4,D,20130209,1,201513,,,Sabine Lisicki,R,178,GER,23.370294319,40,1338,201426,,,Pauline Parmentier,R,175,FRA,27.0116358658,76,855,7-5 7-5,3,RR
2013-D014,Fed Cup WG2 R1: FRA vs GER,Clay,4,D,20130209,2,201504,,,Julia Goerges,R,180,GER,24.257357974,19,1965,201540,,,Kristina Mladenovic,R,184,FRA,19.7289527721,69,942,6-3 7-6(5),3,RR
2013-D014,Fed Cup WG2 R1: FRA vs GER,Clay,4,D,20130209,3,201504,,,Julia Goerges,R,180,GER,24.257357974,19,1965,201426,,,Pauline Parmentier,R,175,FRA,27.0116358658,76,855,6-4 6-2,3,RR
2013-D015,Fed Cup WG2 PO: BEL vs POL,Hard,4,D,20130420,1,201474,,,Agnieszka Radwanska,R,170,POL,24.1095140315,4,6845,202421,,,Alison Van Uytvanck,U,,BEL,19.0554414784,183,341,6-2 6-4,3,RR
2013-D015,Fed Cup WG2 PO: BEL vs POL,Hard,4,D,20130420,2,201465,,,Kirsten Flipkens,R,165,BEL,27.2607802875,22,1816,201524,,,Urszula Radwanska,R,177,POL,22.3545516769,32,1565,6-4 6-3,3,RR
2013-D015,Fed Cup WG2 PO: BEL vs POL,Hard,4,D,20130420,3,201474,,,Agnieszka Radwanska,R,170,POL,24.1095140315,4,6845,201465,,,Kirsten Flipkens,R,165,BEL,27.2607802875,22,1816,4-6 6-1 6-2,3,RR
2013-D015,Fed Cup WG2 PO: BEL vs POL,Hard,4,D,20130420,4,201524,,,Urszula Radwanska,R,177,POL,22.3545516769,32,1565,202421,,,Alison Van Uytvanck,U,,BEL,19.0554414784,183,341,6-1 6-4,3,RR
2013-D016,Fed Cup WG2 PO: UKR vs CAN,Clay,4,D,20130420,1,202494,,,Elina Svitolina,R,174,UKR,18.5900068446,90,730,202446,,,Eugenie Bouchard,R,,CAN,19.1348391513,93,719,6-7(8) 6-3 6-2,3,RR
2013-D016,Fed Cup WG2 PO: UKR vs CAN,Clay,4,D,20130420,2,201589,,,Sharon Fichman,R,,CAN,22.3655030801,125,544,201615,,,Lesia Tsurenko,R,174,UKR,23.8767967146,71,883,7-6(5) 2-6 6-3,3,RR
2013-D016,Fed Cup WG2 PO: UKR vs CAN,Clay,4,D,20130420,3,202446,,,Eugenie Bouchard,R,,CAN,19.1348391513,93,719,201615,,,Lesia Tsurenko,R,174,UKR,23.8767967146,71,883,6-4 7-5,3,RR
2013-D016,Fed Cup WG2 PO: UKR vs CAN,Clay,4,D,20130420,4,202494,,,Elina Svitolina,R,174,UKR,18.5900068446,90,730,201589,,,Sharon Fichman,R,,CAN,22.3655030801,125,544,6-4 7-6(4),3,RR
2013-D017,Fed Cup WG2 PO: FRA vs KAZ,Hard,4,D,20130420,1,201294,,,Marion Bartoli,R,170,FRA,28.5338809035,14,2710,201448,,,Galina Voskoboeva,R,183,KAZ,28.3230663929,115,581,6-0 6-3,3,RR
2013-D017,Fed Cup WG2 PO: FRA vs KAZ,Hard,4,D,20130420,2,201468,,,Yaroslava Shvedova,R,180,KAZ,25.5906913073,37,1319,201427,,,Alize Cornet,R,173,FRA,23.227926078,33,1530,2-6 6-3 6-2,3,RR
2013-D017,Fed Cup WG2 PO: FRA vs KAZ,Hard,4,D,20130420,3,201294,,,Marion Bartoli,R,170,FRA,28.5338809035,14,2710,201468,,,Yaroslava Shvedova,R,180,KAZ,25.5906913073,37,1319,6-4 6-3,3,RR
2013-D017,Fed Cup WG2 PO: FRA vs KAZ,Hard,4,D,20130420,4,201427,,,Alize Cornet,R,173,FRA,23.227926078,33,1530,201584,,,Ksenia Pervak,L,170,KAZ,21.8863791923,108,628,6-3 6-1,3,RR
2013-D018,Fed Cup WG2 PO: ARG vs GBR,Clay,4,D,20130420,1,202440,,,Paula Ormaechea,R,,ARG,20.5448323066,143,455,202427,,,Johanna Konta,R,,GBR,21.9137577002,164,389,6-3 6-2,3,RR
2013-D018,Fed Cup WG2 PO: ARG vs GBR,Clay,4,D,20130420,2,201573,,,Laura Robson,L,180,GBR,19.2306639288,38,1300,202413,,,Florencia Molinero,R,,ARG,24.3778234086,224,259,6-1 6-1,3,RR
2013-D018,Fed Cup WG2 PO: ARG vs GBR,Clay,4,D,20130420,3,202440,,,Paula Ormaechea,R,,ARG,20.5448323066,143,455,201573,,,Laura Robson,L,180,GBR,19.2306639288,38,1300,6-4 4-6 6-2,3,RR
2013-D018,Fed Cup WG2 PO: ARG vs GBR,Clay,4,D,20130420,4,202395,,,Maria Irigoyen,U,,ARG,25.8097193703,202,302,201304,,,Elena Baltacha,R,,GBR,29.6700889802,208,286,7-5 3-6 6-1,3,RR
2013-D019,Fed Cup G1 RRA: COL vs CAN,Clay,4,D,20130208,1,201589,,,Sharon Fichman,R,,CAN,22.173853525,139,500,201293,,,Catalina Castano,R,171,COL,33.582477755,230,251,6-1 7-5,3,RR
2013-D019,Fed Cup G1 RRA: COL vs CAN,Clay,4,D,20130208,2,202446,,,Eugenie Bouchard,R,,CAN,18.9431895962,137,508,201531,,,Mariana Duque Marino,R,,COL,23.4825462012,144,479,6-2 6-2,3,RR
2013-D020,Fed Cup G1 RRA: COL vs PER,Clay,4,D,20130207,1,201293,,,Catalina Castano,R,171,COL,33.582477755,230,251,210113,,,Katherine Gabriela Miranda Chang,R,,PER,18.9815195072,986,10,6-2 6-0,3,RR
2013-D020,Fed Cup G1 RRA: COL vs PER,Clay,4,D,20130207,2,201531,,,Mariana Duque Marino,R,,COL,23.4825462012,144,479,206240,,,Patricia Ku Flores,R,,PER,19.1348391513,335,129,6-4 6-7(10) 6-2,3,RR
2013-D021,Fed Cup G1 RRA: COL vs VEN,Clay,4,D,20130206,1,201293,,,Catalina Castano,R,171,COL,33.582477755,230,251,203521,,,Andrea Gamiz,R,,VEN,20.2628336756,299,153,7-5 6-1,3,RR
2013-D021,Fed Cup G1 RRA: COL vs VEN,Clay,4,D,20130206,2,201531,,,Mariana Duque Marino,R,,COL,23.4825462012,144,479,203584,,,Adriana Perez,R,,VEN,20.2080766598,258,205,6-1 7-5,3,RR
2013-D022,Fed Cup G1 RRA: CAN vs PER,Clay,4,D,20130206,1,201589,,,Sharon Fichman,R,,CAN,22.173853525,139,500,210113,,,Katherine Gabriela Miranda Chang,R,,PER,18.9815195072,986,10,6-2 6-2,3,RR
2013-D022,Fed Cup G1 RRA: CAN vs PER,Clay,4,D,20130206,2,202446,,,Eugenie Bouchard,R,,CAN,18.9431895962,137,508,206240,,,Patricia Ku Flores,R,,PER,19.1348391513,335,129,6-4 6-3,3,RR
2013-D023,Fed Cup G1 RRA: CAN vs VEN,Clay,4,D,20130207,1,201589,,,Sharon Fichman,R,,CAN,22.173853525,139,500,203521,,,Andrea Gamiz,R,,VEN,20.2628336756,299,153,6-2 6-3,3,RR
2013-D023,Fed Cup G1 RRA: CAN vs VEN,Clay,4,D,20130207,2,202446,,,Eugenie Bouchard,R,,CAN,18.9431895962,137,508,203584,,,Adriana Perez,R,,VEN,20.2080766598,258,205,6-1 6-4,3,RR
2013-D024,Fed Cup G1 RRA: PER vs VEN,Clay,4,D,20130208,1,203521,,,Andrea Gamiz,R,,VEN,20.2628336756,299,153,210113,,,Katherine Gabriela Miranda Chang,R,,PER,18.9815195072,986,10,2-6 6-0 6-4,3,RR
2013-D024,Fed Cup G1 RRA: PER vs VEN,Clay,4,D,20130208,2,206240,,,Patricia Ku Flores,R,,PER,19.1348391513,335,129,203584,,,Adriana Perez,R,,VEN,20.2080766598,258,205,7-5 4-6 6-2,3,RR
2013-D025,Fed Cup G1 RRB: PAR vs BRA,Clay,4,D,20130208,1,205591,,,Paula Cristina Goncalves,R,,BRA,22.4859685147,339,126,206329,,,Montserrat Gonzalez,R,,PAR,18.598220397,761,23,6-2 3-6 6-3,3,RR
2013-D025,Fed Cup G1 RRB: PAR vs BRA,Clay,4,D,20130208,2,202694,,,Teliana Pereira,R,,BRA,24.5448323066,165,417,202705,,,Veronica Cepede Royg,R,,PAR,21.0403832991,200,315,6-1 6-4,3,RR
2013-D026,Fed Cup G1 RRB: PAR vs CHI,Clay,4,D,20130207,1,206329,,,Montserrat Gonzalez,R,,PAR,18.598220397,761,23,206174,,,Cecilia Costa Melgar,R,,CHI,20.1095140315,403,92,4-6 6-1 6-3,3,RR
2013-D026,Fed Cup G1 RRB: PAR vs CHI,Clay,4,D,20130207,2,202705,,,Veronica Cepede Royg,R,,PAR,21.0403832991,200,315,206344,,,Fernanda Brito,R,,CHI,20.9746748802,319,139,6-0 4-6 6-2,3,RR
2013-D027,Fed Cup G1 RRB: PAR vs MEX,Clay,4,D,20130206,1,204420,,,Marcela Zacarias,R,,MEX,18.8637919233,554,49,206332,,,Camila Giangreco Campiz,R,,PAR,16.4490075291,612,40,6-3 3-6 6-3,3,RR
2013-D027,Fed Cup G1 RRB: PAR vs MEX,Clay,4,D,20130206,2,202705,,,Veronica Cepede Royg,R,,PAR,21.0403832991,200,315,204419,,,Ana Sofia Sanchez,L,,MEX,18.8145106092,472,70,7-5 7-5,3,RR
2013-D028,Fed Cup G1 RRB: BRA vs CHI,Clay,4,D,20130206,1,205591,,,Paula Cristina Goncalves,R,,BRA,22.4859685147,339,126,206174,,,Cecilia Costa Melgar,R,,CHI,20.1095140315,403,92,4-6 6-3 6-1,3,RR
2013-D028,Fed Cup G1 RRB: BRA vs CHI,Clay,4,D,20130206,2,202694,,,Teliana Pereira,R,,BRA,24.5448323066,165,417,206344,,,Fernanda Brito,R,,CHI,20.9746748802,319,139,7-5 6-1,3,RR
2013-D029,Fed Cup G1 RRB: BRA vs MEX,Clay,4,D,20130207,1,205591,,,Paula Cristina Goncalves,R,,BRA,22.4859685147,339,126,204419,,,Ana Sofia Sanchez,L,,MEX,18.8145106092,472,70,6-4 6-2,3,RR
2013-D029,Fed Cup G1 RRB: BRA vs MEX,Clay,4,D,20130207,2,202694,,,Teliana Pereira,R,,BRA,24.5448323066,165,417,202415,,,Ximena Hermoso,R,,MEX,21.7741273101,354,118,6-2 6-3,3,RR
2013-D030,Fed Cup G1 RRB: CHI vs MEX,Clay,4,D,20130208,1,204420,,,Marcela Zacarias,R,,MEX,18.8637919233,554,49,206344,,,Fernanda Brito,R,,CHI,20.9746748802,319,139,4-6 6-0 6-4,3,RR
2013-D030,Fed Cup G1 RRB: CHI vs MEX,Clay,4,D,20130208,2,204419,,,Ana Sofia Sanchez,L,,MEX,18.8145106092,472,70,202393,,,Andrea Koch Benvenuto,R,,CHI,27.7782340862,306,151,6-2 6-2,3,RR
2013-D031,Fed Cup G1 RRA: KAZ vs THA,Hard,4,D,20130207,1,201584,,,Ksenia Pervak,L,170,KAZ,21.6947296372,73,886,201682,,,Nudnida Luangnam,R,,THA,25.9383983573,212,282,6-0 6-1,3,RR
2013-D031,Fed Cup G1 RRA: KAZ vs THA,Hard,4,D,20130207,2,202503,,,Luksika Kumkhum,R,,THA,19.5427789185,148,465,201468,,,Yaroslava Shvedova,R,180,KAZ,25.3990417522,32,1582,0-6 6-4 6-4,3,RR
2013-D032,Fed Cup G1 RRA: KAZ vs IND,Hard,4,D,20130206,1,201584,,,Ksenia Pervak,L,170,KAZ,21.6947296372,73,886,203433,,,Rishika Sunkara,R,,IND,19.7289527721,548,50,6-0 6-0,3,RR
2013-D032,Fed Cup G1 RRA: KAZ vs IND,Hard,4,D,20130206,2,201468,,,Yaroslava Shvedova,R,180,KAZ,25.3990417522,32,1582,202384,,,Kyra Shroff,R,,IND,20.3011635866,480,68,6-1 6-1,3,RR
2013-D033,Fed Cup G1 RRA: THA vs IND,Hard,4,D,20130208,1,201682,,,Nudnida Luangnam,R,,THA,25.9383983573,212,282,206105,,,Rutuja Bhosale,R,,IND,16.8596851472,605,41,6-1 3-6 6-1,3,RR
2013-D033,Fed Cup G1 RRA: THA vs IND,Hard,4,D,20130208,2,202503,,,Luksika Kumkhum,R,,THA,19.5427789185,148,465,202384,,,Kyra Shroff,R,,IND,20.3011635866,480,68,6-0 6-0,3,RR
2013-D034,Fed Cup G1 RRB: CHN vs TPE,Hard,4,D,20130208,1,203489,,,Hao Chen Tang,R,,CHN,18.9541409993,422,85,202359,,,Chin Wei Chan,R,,TPE,28.0739219713,262,199,6-7(5) 6-4 6-1,3,RR
2013-D034,Fed Cup G1 RRB: CHN vs TPE,Hard,4,D,20130208,2,202492,,,Qiang Wang,R,,CHN,21.0595482546,186,351,201578,,,Kai Chen Chang,R,,TPE,22.0616016427,114,611,7-6(4) 6-3,3,RR
2013-D035,Fed Cup G1 RRB: CHN vs UZB,Hard,4,D,20130207,1,201672,,,Nigina Abduraimova,R,,UZB,18.5817932923,303,152,203489,,,Hao Chen Tang,R,,CHN,18.9541409993,422,85,6-3 6-2,3,RR
2013-D035,Fed Cup G1 RRB: CHN vs UZB,Hard,4,D,20130207,2,201454,,,Akgul Amanmuradova,R,,UZB,28.6187542779,149,464,202492,,,Qiang Wang,R,,CHN,21.0595482546,186,351,6-1 7-5,3,RR
2013-D036,Fed Cup G1 RRB: CHN vs KOR,Hard,4,D,20130206,1,202492,,,Qiang Wang,R,,CHN,21.0595482546,186,351,202502,,,So Ra Lee,L,,KOR,18.5407255305,389,96,6-3 6-3,3,RR
2013-D036,Fed Cup G1 RRB: CHN vs KOR,Hard,4,D,20130206,2,201609,,,Yi Miao Zhou,R,,CHN,21.993155373,154,443,202386,,,Sung Hee Han,R,,KOR,22.2286105407,296,155,6-3 6-2,3,RR
2013-D037,Fed Cup G1 RRB: TPE vs UZB,Hard,4,D,20130206,1,201672,,,Nigina Abduraimova,R,,UZB,18.5817932923,303,152,202359,,,Chin Wei Chan,R,,TPE,28.0739219713,262,199,6-2 2-6 6-4,3,RR
2013-D037,Fed Cup G1 RRB: TPE vs UZB,Hard,4,D,20130206,2,201454,,,Akgul Amanmuradova,R,,UZB,28.6187542779,149,464,201578,,,Kai Chen Chang,R,,TPE,22.0616016427,114,611,6-2 4-6 6-4,3,RR
2013-D038,Fed Cup G1 RRB: TPE vs KOR,Hard,4,D,20130207,1,202359,,,Chin Wei Chan,R,,TPE,28.0739219713,262,199,202502,,,So Ra Lee,L,,KOR,18.5407255305,389,96,4-6 6-1 6-2,3,RR
2013-D038,Fed Cup G1 RRB: TPE vs KOR,Hard,4,D,20130207,2,201578,,,Kai Chen Chang,R,,TPE,22.0616016427,114,611,202386,,,Sung Hee Han,R,,KOR,22.2286105407,296,155,6-0 4-6 6-3,3,RR
2013-D039,Fed Cup G1 RRB: UZB vs KOR,Hard,4,D,20130208,1,202502,,,So Ra Lee,L,,KOR,18.5407255305,389,96,204397,,,Arina Folts,R,,UZB,16.0930869268,1150,3,6-3 7-6(2),3,RR
2013-D039,Fed Cup G1 RRB: UZB vs KOR,Hard,4,D,20130208,2,201674,,,Sabina Sharipova,R,,UZB,18.4202600958,341,125,202386,,,Sung Hee Han,R,,KOR,22.2286105407,296,155,7-6(5) 6-3,3,RR
2013-D040,Fed Cup G1 RRA: BLR vs AUT,Hard,4,D,20130207,1,205925,,,Aliaksandra Sasnovich,R,,BLR,18.8747433265,369,111,201537,,,Patricia Mayr Achleitner,R,,AUT,26.2422997947,166,416,6-3 4-6 6-4,3,RR
2013-D040,Fed Cup G1 RRA: BLR vs AUT,Hard,4,D,20130207,2,203415,,,Ilona Kremen,R,,BLR,19.0472279261,243,232,201423,,,Yvonne Meusburger,R,,AUT,29.3415468857,147,476,6-2 2-6 6-1,3,RR
2013-D041,Fed Cup G1 RRA: BLR vs CRO,Hard,4,D,20130208,1,211951,,,Ana Konjuh,R,,CRO,15.1074606434,873,15,205925,,,Aliaksandra Sasnovich,R,,BLR,18.8747433265,369,111,6-7(3) 6-4 6-2,3,RR
