1984-D006,Fed Cup WG ConR: BRA vs NED,Clay,4,D,19840715,2,200962,,,Patricia Medrado,U,,BRA,27.6358658453,69,,200600,,,Simone Schilder,U,,NED,17.2758384668,,,6-2 4-6 6-3,3,RR
1984-D007,Fed Cup WG R1: VEN vs TCH,Clay,4,D,19840715,1,200377,,,Helena Sukova,R,,CZE,19.3921971253,16,,212372,,,Claudia Borgiani,,,VEN,18.431211499,,,6-3 6-2,3,RR
1984-D007,Fed Cup WG R1: VEN vs TCH,Clay,4,D,19840715,2,200348,,,Hana Mandlikova,R,,AUS,22.4038329911,3,,212373,,,Stefania Sernaglia,,,VEN,,,,6-0 6-2,3,RR
1984-D008,Fed Cup WG R1: BRA vs SWE,Clay,4,D,19840715,1,200436,,,Carina Karlsson,U,,SWE,20.8459958932,,,200406,,,Claudia Monteiro,U,,BRA,23.189596167,,,6-4 6-4,3,RR
1984-D008,Fed Cup WG R1: BRA vs SWE,Clay,4,D,19840715,2,200453,,,Catarina Lindqvist Ryan,U,,SWE,21.0924024641,52,,200962,,,Patricia Medrado,U,,BRA,27.6358658453,69,,7-5 6-1,3,RR
1984-D009,Fed Cup WG SF: YUG vs TCH,Clay,4,D,19840715,1,200377,,,Helena Sukova,R,,CZE,19.3921971253,16,,200628,,,Sabrina Goles,U,,YUG,19.1184120465,38,,2-6 6-1 7-5,3,RR
1984-D009,Fed Cup WG SF: YUG vs TCH,Clay,4,D,19840715,2,200348,,,Hana Mandlikova,R,,AUS,22.4038329911,3,,200371,,,Mima Jausovec,U,,SLO,27.9890485969,47,,2-6 6-3 6-4,3,RR
1984-D010,Fed Cup WG R2: BEL vs AUS,Clay,4,D,19840715,1,200346,,,Anne Minter,U,,AUS,21.28678987,89,,201816,,,Kathleen Schuurmans,U,,BEL,18.0369609856,,,7-5 6-2,3,RR
1984-D010,Fed Cup WG R2: BEL vs AUS,Clay,4,D,19840715,2,200362,,,Liz Smylie,U,,AUS,21.2648870637,54,,201973,,,Nicole Mabille,U,,BEL,23.3374401095,,,4-6 6-4 6-1,3,RR
1984-D011,Fed Cup WG PO: KOR vs ZIM,Clay,4,D,19840715,1,201977,,,Eun Sook Han,U,,KOR,22.9869952088,,,212412,,,Sally Anne Mcdonald,,,ZIM,21.6454483231,,,7-5 6-0,3,RR
1984-D011,Fed Cup WG PO: KOR vs ZIM,Clay,4,D,19840715,2,201972,,,Helen Park,U,,KOR,25.1197809719,,,212413,,,Angela Longo,,,ZIM,18.4914442163,,,6-0 6-2,3,RR
1984-D012,Fed Cup WG ConR: MEX vs PER,Clay,4,D,19840715,1,202518,,,Claudia Hernandez Salas,U,,MEX,18.4887063655,,,212339,,,Marlene Chumbez,,,PER,15.7727583847,,,6-2 6-1,3,RR
1984-D012,Fed Cup WG ConR: MEX vs PER,Clay,4,D,19840715,2,201829,,,Heliane Steden,U,,MEX,19.9945242984,,,212340,,,Magdalena Wiese,,,PER,17.3689253936,,,6-2 6-4,3,RR
1984-D013,Fed Cup WG PO: CHI vs PHI,Clay,4,D,19840715,1,202511,,,Paulina Sepulveda,U,,CHI,15.832991102,,,212433,,,Rina Caniza,,,PHI,19.4058863792,,,6-2 6-1,3,RR
1984-D013,Fed Cup WG PO: CHI vs PHI,Clay,4,D,19840715,2,206770,,,Carolina Espinoza,U,,CHI,14.8911704312,,,212434,,,Dyan Castillejo,,,PHI,18.8336755647,,,2-6 6-4 6-4,3,RR
1984-D014,Fed Cup WG R1: DEN vs CHI,Clay,4,D,19840715,1,202511,,,Paulina Sepulveda,U,,CHI,15.832991102,,,212437,,,Therese Arildsen,,,DEN,20.0574948665,,,6-1 5-7 6-3,3,RR
1984-D014,Fed Cup WG R1: DEN vs CHI,Clay,4,D,19840715,2,200452,,,Tine Scheuer Larsen,U,,DEN,18.3436002738,98,,206770,,,Carolina Espinoza,U,,CHI,14.8911704312,,,2-6 6-3 6-2,3,RR
1984-D015,Fed Cup WG ConR: GBR vs CAN,Clay,4,D,19840715,1,200418,,,Amanda Brown,U,,GBR,19.2060232717,,,201908,,,Karen Dewis,U,,CAN,21.8234086242,,,6-4 6-2,3,RR
1984-D015,Fed Cup WG ConR: GBR vs CAN,Clay,4,D,19840715,2,201172,,,Helene Pelletier,U,,CAN,25.5359342916,,,200383,,,Anne Hobbs,U,,GBR,24.9034907598,35,,7-5 2-6 6-4,3,RR
1984-D016,Fed Cup WG R1: CAN vs ITA,Clay,4,D,19840715,1,200725,,,Sandra Cecchini,U,,ITA,19.3812457221,53,,201174,,,Marianne Groat,U,,CAN,19.112936345,,,7-5 6-2,3,RR
1984-D016,Fed Cup WG R1: CAN vs ITA,Clay,4,D,19840715,2,200422,,,Raffaella Reggi Concato,U,,ITA,18.6338124572,33,,200543,,,Jill Hetherington,U,,CAN,19.7180013689,180,,6-1 6-2,3,RR
1984-D017,Fed Cup WG R1: COL vs BEL,Clay,4,D,19840715,1,201973,,,Nicole Mabille,U,,BEL,23.3374401095,,,212456,,,Liliana Fernandez,,,COL,22.1108829569,,,7-5 6-0,3,RR
1984-D017,Fed Cup WG R1: COL vs BEL,Clay,4,D,19840715,2,203885,,,Elsa Rodriguez,U,,COL,28.8405201916,,,200995,,,Ann Gabriel,U,,BEL,20.9226557153,,,6-4 6-4,3,RR
1984-D018,Fed Cup WG ConR: MEX vs JPN,Clay,4,D,19840715,1,202518,,,Claudia Hernandez Salas,U,,MEX,18.4887063655,,,200495,,,Akiko Kijimuta,U,,JPN,16.2080766598,,,6-2 6-0,3,RR
1984-D018,Fed Cup WG ConR: MEX vs JPN,Clay,4,D,19840715,2,200424,,,Etsuko Inoue,U,,JPN,19.742642026,61,,201829,,,Heliane Steden,U,,MEX,19.9945242984,,,3-6 6-1 6-3,3,RR
1984-D019,Fed Cup WG ConR: PHI vs JPN,Clay,4,D,19840715,1,200495,,,Akiko Kijimuta,U,,JPN,16.2080766598,,,212433,,,Rina Caniza,,,PHI,19.4058863792,,,6-0 6-1,3,RR
1984-D019,Fed Cup WG ConR: PHI vs JPN,Clay,4,D,19840715,2,200424,,,Etsuko Inoue,U,,JPN,19.742642026,61,,212434,,,Dyan Castillejo,,,PHI,18.8336755647,,,6-2 6-2,3,RR
1984-D020,Fed Cup WG R1: YUG vs KOR,Clay,4,D,19840715,1,200628,,,Sabrina Goles,U,,YUG,19.1184120465,38,,212348,,,Min Kyung Seol,,,KOR,23.6605065024,,,6-0 6-3,3,RR
1984-D020,Fed Cup WG R1: YUG vs KOR,Clay,4,D,19840715,2,200371,,,Mima Jausovec,U,,SLO,27.9890485969,47,,201972,,,Helen Park,U,,KOR,25.1197809719,,,6-2 6-2,3,RR
1984-D022,Fed Cup WG ConR: KOR vs HUN,Clay,4,D,19840715,1,201971,,,Jeong Soon Lee,U,,KOR,23.3921971253,,,212480,,,Andrea Ritecz,,,HUN,18.6995208761,,,6-3 6-2,3,RR
1984-D022,Fed Cup WG ConR: KOR vs HUN,Clay,4,D,19840715,2,200442,,,Andrea Temesvari,R,,HUN,18.2231348392,18,,201972,,,Helen Park,U,,KOR,25.1197809719,,,6-1 6-3,3,RR
1984-D023,Fed Cup WG ConR: BRA vs GBR,Clay,4,D,19840715,1,201975,,,Silvana Campos,U,,BRA,18.1820670773,,,200418,,,Amanda Brown,U,,GBR,19.2060232717,,,6-4 7-5,3,RR
1984-D023,Fed Cup WG ConR: BRA vs GBR,Clay,4,D,19840715,2,200392,,,Jo Durie,R,,GBR,23.9698836413,10,,200962,,,Patricia Medrado,U,,BRA,27.6358658453,69,,6-3 6-1,3,RR
1984-D024,Fed Cup WG F: AUS vs TCH,Clay,4,D,19840715,1,200346,,,Anne Minter,U,,AUS,21.28678987,89,,200377,,,Helena Sukova,R,,CZE,19.3921971253,16,,7-5 7-5,3,RR
1984-D024,Fed Cup WG F: AUS vs TCH,Clay,4,D,19840715,2,200348,,,Hana Mandlikova,R,,AUS,22.4038329911,3,,200362,,,Liz Smylie,U,,AUS,21.2648870637,54,,6-1 6-0,3,RR
1984-D025,Fed Cup WG R1: HUN vs SUI,Clay,4,D,19840715,1,200431,,,Lilian Kelaidis,U,,SUI,19.1485284052,,,212480,,,Andrea Ritecz,,,HUN,18.6995208761,,,6-2 6-0,3,RR
1984-D025,Fed Cup WG R1: HUN vs SUI,Clay,4,D,19840715,2,200442,,,Andrea Temesvari,R,,HUN,18.2231348392,18,,200359,,,Christiane Jolissaint,U,,SUI,22.841889117,48,,6-2 6-4,3,RR
1984-D026,Fed Cup WG R2: GRE vs TCH,Clay,4,D,19840715,1,200377,,,Helena Sukova,R,,CZE,19.3921971253,16,,200523,,,Olga Tsarbopoulou,U,,GRE,16.0739219713,,,7-5 7-5,3,RR
1984-D026,Fed Cup WG R2: GRE vs TCH,Clay,4,D,19840715,2,200348,,,Hana Mandlikova,R,,AUS,22.4038329911,3,,201017,,,Angelika Kanellopoulou,R,,GRE,18.5763175907,155,,6-1 7-5,3,RR
1984-D027,Fed Cup WG ConR: CHN vs ARG,Clay,4,D,19840715,1,200572,,,Gabriela Sabatini,R,,ARG,14.1683778234,,,202095,,,Li Lan Duan,U,,CHN,22.0396988364,,,7-5 6-1,3,RR
1984-D027,Fed Cup WG ConR: CHN vs ARG,Clay,4,D,19840715,2,200965,,,Emilse Rapponi Longo,U,,USA,26.5735797399,,,212494,,,Ni Zhong,,,CHN,22.1574264203,,,7-6 4-6 6-4,3,RR
1984-D028,Fed Cup WG R1: ARG vs AUS,Clay,4,D,19840715,1,200346,,,Anne Minter,U,,AUS,21.28678987,89,,200965,,,Emilse Rapponi Longo,U,,USA,26.5735797399,,,2-6 6-4 6-0,3,RR
1984-D028,Fed Cup WG R1: ARG vs AUS,Clay,4,D,19840715,2,200362,,,Liz Smylie,U,,AUS,21.2648870637,54,,200961,,,Ivanna Madruga Osses,U,,ARG,23.4661190965,24,,4-6 7-5 6-4,3,RR
1984-D029,Fed Cup WG ConR: VEN vs ARG,Clay,4,D,19840715,1,200572,,,Gabriela Sabatini,R,,ARG,14.1683778234,,,212372,,,Claudia Borgiani,,,VEN,18.431211499,,,6-1 6-1,3,RR
1984-D029,Fed Cup WG ConR: VEN vs ARG,Clay,4,D,19840715,2,200965,,,Emilse Rapponi Longo,U,,USA,26.5735797399,,,212373,,,Stefania Sernaglia,,,VEN,,,,6-3 6-1,3,RR
1984-D030,Fed Cup WG ConR: ZIM vs INA,Clay,4,D,19840715,1,212503,,,Sri Utaminingsih,,,INA,22.7405886379,,,212412,,,Sally Anne Mcdonald,,,ZIM,21.6454483231,,,6-3 6-3,3,RR
1984-D030,Fed Cup WG ConR: ZIM vs INA,Clay,4,D,19840715,2,201843,,,Suzanna Anggarkusuma,U,,INA,20.6406570842,,,212413,,,Angela Longo,,,ZIM,18.4914442163,,,6-3 6-4,3,RR
1984-D031,Fed Cup WG R1: ESP vs AUT,Clay,4,D,19840715,1,200482,,,Judith Wiesner,R,,AUT,18.3737166324,,,201786,,,Ana Almansa,U,,ESP,20.8952772074,,,6-2 6-1,3,RR
1984-D031,Fed Cup WG R1: ESP vs AUT,Clay,4,D,19840715,2,201020,,,Petra Huber,U,,AUT,18.4147843943,58,,201784,,,Betona Pellon Fernandez,U,,ESP,23.832991102,,,6-1 6-7 6-3,3,RR
1984-D032,Fed Cup WG ConR: INA vs NED,Clay,4,D,19840715,1,201712,,,Karin Moos,U,,NED,23.370294319,,,212503,,,Sri Utaminingsih,,,INA,22.7405886379,,,6-4 6-3,3,RR
1984-D032,Fed Cup WG ConR: INA vs NED,Clay,4,D,19840715,2,200600,,,Simone Schilder,U,,NED,17.2758384668,,,201843,,,Suzanna Anggarkusuma,U,,INA,20.6406570842,,,6-2 6-4,3,RR
1984-D034,Fed Cup WG SF: USA vs AUS,Clay,4,D,19840715,1,200346,,,Anne Minter,U,,AUS,21.28678987,89,,200585,,,Kathy Horvath,U,,USA,18.8911704312,11,,6-3 6-4,3,RR
1984-D034,Fed Cup WG SF: USA vs AUS,Clay,4,D,19840715,2,200389,,,Kathy Jordan,U,,USA,24.6187542779,5,,200209,,,Wendy Turnbull,U,,AUS,31.6358658453,12,,6-3 7-6,3,RR
1984-D035,Fed Cup WG ConR: GBR vs HUN,Clay,4,D,19840715,1,200418,,,Amanda Brown,U,,GBR,19.2060232717,,,203751,,,Eva Rozsavolgyi,U,,HUN,27.40862423,,,6-4 6-3,3,RR
1984-D035,Fed Cup WG ConR: GBR vs HUN,Clay,4,D,19840715,2,212480,,,Andrea Ritecz,,,HUN,18.6995208761,,,200383,,,Anne Hobbs,U,,GBR,24.9034907598,35,,6-2 7-6,3,RR
1984-D036,Fed Cup WG R1: BUL vs GBR,Clay,4,D,19840715,1,200455,,,Katerina Maleeva,U,,BUL,15.1923340178,,,200383,,,Anne Hobbs,U,,GBR,24.9034907598,35,,6-4 3-6 6-2,3,RR
1984-D036,Fed Cup WG R1: BUL vs GBR,Clay,4,D,19840715,2,200401,,,Manuela Maleeva Fragniere,R,,SUI,17.4182067077,6,,200392,,,Jo Durie,R,,GBR,23.9698836413,10,,6-4 4-6 6-4,3,RR
1984-D037,Fed Cup WG R1: FRA vs NED,Clay,4,D,19840715,1,201712,,,Karin Moos,U,,NED,23.370294319,,,200370,,,Marie Christine Calleja,U,,FRA,20.5037645448,,,2-6 7-5 6-3,3,RR
1984-D037,Fed Cup WG R1: FRA vs NED,Clay,4,D,19840715,2,200395,,,Catherine Tanvier,U,,FRA,19.1348391513,23,,200600,,,Simone Schilder,U,,NED,17.2758384668,,,6-2 6-3,3,RR
1984-D038,Fed Cup WG QF: FRA vs TCH,Clay,4,D,19840715,1,200377,,,Helena Sukova,R,,CZE,19.3921971253,16,,200370,,,Marie Christine Calleja,U,,FRA,20.5037645448,,,6-4 6-1,3,RR
1984-D038,Fed Cup WG QF: FRA vs TCH,Clay,4,D,19840715,2,200348,,,Hana Mandlikova,R,,AUS,22.4038329911,3,,200395,,,Catherine Tanvier,U,,FRA,19.1348391513,23,,6-3 6-4,3,RR
1984-D039,Fed Cup WG R2: FRG vs SWE,Clay,4,D,19840715,1,200449,,,Petra Keppeler,U,,GER,19.318275154,,,200436,,,Carina Karlsson,U,,SWE,20.8459958932,,,6-4 3-6 6-1,3,RR
1984-D039,Fed Cup WG R2: FRG vs SWE,Clay,4,D,19840715,2,200453,,,Catarina Lindqvist Ryan,U,,SWE,21.0924024641,52,,200366,,,Sylvia Hanika,U,,GER,24.6269678303,19,,6-4 3-6 6-2,3,RR
1984-D040,Fed Cup WG QF: YUG vs BUL,Clay,4,D,19840715,1,200628,,,Sabrina Goles,U,,YUG,19.1184120465,38,,200455,,,Katerina Maleeva,U,,BUL,15.1923340178,,,6-4 7-5,3,RR
1984-D040,Fed Cup WG QF: YUG vs BUL,Clay,4,D,19840715,2,200401,,,Manuela Maleeva Fragniere,R,,SUI,17.4182067077,6,,200371,,,Mima Jausovec,U,,SLO,27.9890485969,47,,3-6 6-3 6-1,3,RR
1984-D041,Fed Cup WG R2: FRA vs DEN,Clay,4,D,19840715,1,200370,,,Marie Christine Calleja,U,,FRA,20.5037645448,,,212437,,,Therese Arildsen,,,DEN,20.0574948665,,,6-3 6-2,3,RR
1984-D041,Fed Cup WG R2: FRA vs DEN,Clay,4,D,19840715,2,200395,,,Catherine Tanvier,U,,FRA,19.1348391513,23,,200452,,,Tine Scheuer Larsen,U,,DEN,18.3436002738,98,,6-4 6-4,3,RR
1984-D042,Fed Cup WG R1: JPN vs GRE,Clay,4,D,19840715,1,200523,,,Olga Tsarbopoulou,U,,GRE,16.0739219713,,,200479,,,Emiko Okagawa,U,,JPN,19.5537303217,,,2-6 7-6 6-0,3,RR
1984-D042,Fed Cup WG R1: JPN vs GRE,Clay,4,D,19840715,2,201017,,,Angelika Kanellopoulou,R,,GRE,18.5763175907,155,,200424,,,Etsuko Inoue,U,,JPN,19.742642026,61,,6-4 6-2,3,RR
1984-D043,Fed Cup WG R2: URS vs BUL,Clay,4,D,19840715,1,200455,,,Katerina Maleeva,U,,BUL,15.1923340178,,,200445,,,Svetlana Cherneva,U,,RUS,21.7713894593,,,7-6 6-3,3,RR
1984-D043,Fed Cup WG R2: URS vs BUL,Clay,4,D,19840715,2,200401,,,Manuela Maleeva Fragniere,R,,SUI,17.4182067077,6,,201011,,,Natasha Reva,U,,URS,18.9021218344,,,6-2 6-0,3,RR
1984-D044,Fed Cup WG R2: USA vs SUI,Clay,4,D,19840715,1,200585,,,Kathy Horvath,U,,USA,18.8911704312,11,,200431,,,Lilian Kelaidis,U,,SUI,19.1485284052,,,2-6 6-3 6-3,3,RR
1984-D044,Fed Cup WG R2: USA vs SUI,Clay,4,D,19840715,2,200359,,,Christiane Jolissaint,U,,SUI,22.841889117,48,,200389,,,Kathy Jordan,U,,USA,24.6187542779,5,,2-6 6-4 6-3,3,RR
1984-D045,Fed Cup WG ConR: BRA vs JPN,Clay,4,D,19840715,1,201975,,,Silvana Campos,U,,BRA,18.1820670773,,,200456,,,Masako Yanagi,U,,JPN,24.6789869952,123,,0-6 6-4 6-3,3,RR
1984-D045,Fed Cup WG ConR: BRA vs JPN,Clay,4,D,19840715,2,200424,,,Etsuko Inoue,U,,JPN,19.742642026,61,,200962,,,Patricia Medrado,U,,BRA,27.6358658453,69,,6-4 2-6 6-3,3,RR
1984-D046,Fed Cup WG R1: FRG vs CHN,Clay,4,D,19840715,1,200454,,,Myriam Schropp,U,,GER,18.2149212868,,,212494,,,Ni Zhong,,,CHN,22.1574264203,,,3-6 6-3 6-3,3,RR
1984-D046,Fed Cup WG R1: FRG vs CHN,Clay,4,D,19840715,2,200366,,,Sylvia Hanika,U,,GER,24.6269678303,19,,212543,,,Ping Sr Wang,,,CHN,,,,6-1 6-0,3,RR
1984-D047,Fed Cup WG ConR: CHN vs ESP,Clay,4,D,19840715,1,212494,,,Ni Zhong,,,CHN,22.1574264203,,,202113,,,Michelle Garth,U,,ESP,17.9274469541,,,6-3 6-1,3,RR
1984-D047,Fed Cup WG ConR: CHN vs ESP,Clay,4,D,19840715,2,201784,,,Betona Pellon Fernandez,U,,ESP,23.832991102,,,212543,,,Ping Sr Wang,,,CHN,,,,6-1 3-6 6-0,3,RR
1984-D048,Fed Cup WG R1: USA vs MEX,Clay,4,D,19840715,1,200585,,,Kathy Horvath,U,,USA,18.8911704312,11,,202518,,,Claudia Hernandez Salas,U,,MEX,18.4887063655,,,1-6 6-4 6-3,3,RR
1984-D048,Fed Cup WG R1: USA vs MEX,Clay,4,D,19840715,2,200389,,,Kathy Jordan,U,,USA,24.6187542779,5,,201829,,,Heliane Steden,U,,MEX,19.9945242984,,,6-2 6-4,3,RR
1984-D049,Fed Cup WG PO: COL vs INA,Clay,4,D,19840715,1,212456,,,Liliana Fernandez,,,COL,22.1108829569,,,212503,,,Sri Utaminingsih,,,INA,22.7405886379,,,6-4 4-6 7-5,3,RR
1984-D049,Fed Cup WG PO: COL vs INA,Clay,4,D,19840715,2,203885,,,Elsa Rodriguez,U,,COL,28.8405201916,,,201843,,,Suzanna Anggarkusuma,U,,INA,20.6406570842,,,7-5 6-1,3,RR
1984-D050,Fed Cup WG ConR: PER vs URU,Clay,4,D,19840715,1,212603,,,Maria Jose Olave,,,URU,15.9342915811,,,212339,,,Marlene Chumbez,,,PER,15.7727583847,,,4-6 7-6 6-4,3,RR
1984-D050,Fed Cup WG ConR: PER vs URU,Clay,4,D,19840715,2,212340,,,Magdalena Wiese,,,PER,17.3689253936,,,212604,,,Maria Marta Gallinal,,,URU,17.839835729,,,6-3 6-2,3,RR
1984-D051,Fed Cup WG QF: FRG vs AUS,Clay,4,D,19840715,1,200346,,,Anne Minter,U,,AUS,21.28678987,89,,200449,,,Petra Keppeler,U,,GER,19.318275154,,,6-4 6-4,3,RR
1984-D051,Fed Cup WG QF: FRG vs AUS,Clay,4,D,19840715,2,200366,,,Sylvia Hanika,U,,GER,24.6269678303,19,,200362,,,Liz Smylie,U,,AUS,21.2648870637,54,,6-4 6-1,3,RR
1984-D052,Fed Cup WG ConR: BRA vs COL,Clay,4,D,19840715,1,201975,,,Silvana Campos,U,,BRA,18.1820670773,,,212610,,,Gloria Escobar,,,COL,22.2806297057,,,6-2 6-1,3,RR
1984-D052,Fed Cup WG ConR: BRA vs COL,Clay,4,D,19840715,2,200962,,,Patricia Medrado,U,,BRA,27.6358658453,69,,203885,,,Elsa Rodriguez,U,,COL,28.8405201916,,,6-2 6-1,3,RR
1984-D053,Fed Cup WG R1: URS vs URU,Clay,4,D,19840715,1,200445,,,Svetlana Cherneva,U,,RUS,21.7713894593,,,212603,,,Maria Jose Olave,,,URU,15.9342915811,,,6-0 6-1,3,RR
1984-D053,Fed Cup WG R1: URS vs URU,Clay,4,D,19840715,2,201011,,,Natasha Reva,U,,URS,18.9021218344,,,212604,,,Maria Marta Gallinal,,,URU,17.839835729,,,6-1 6-1,3,RR
1984-D054,Fed Cup WG ConR: VEN vs POR,Clay,4,D,19840715,1,212372,,,Claudia Borgiani,,,VEN,18.431211499,,,212594,,,Marta Varanda,,,POR,18.7953456537,,,6-0 6-0,3,RR
1984-D054,Fed Cup WG ConR: VEN vs POR,Clay,4,D,19840715,2,212373,,,Stefania Sernaglia,,,VEN,,,,212595,,,Fatima Santiago,,,POR,17.1772758385,,,6-2 6-2,3,RR
1984-D055,Fed Cup WG PO: VEN vs POR,Clay,4,D,19840715,1,212372,,,Claudia Borgiani,,,VEN,18.431211499,,,212594,,,Marta Varanda,,,POR,18.7953456537,,,6-2 6-2,3,RR
1984-D055,Fed Cup WG PO: VEN vs POR,Clay,4,D,19840715,2,212373,,,Stefania Sernaglia,,,VEN,,,,212595,,,Fatima Santiago,,,POR,17.1772758385,,,7-5 6-2,3,RR
