2010-D005,Fed Cup WG2 R1: AUS vs ESP,Hard,4,D,20100206,3,201325,,,Samantha Stosur,R,172,AUS,25.8425735797,11,3165,201286,,,Anabel Medina Garrigues,R,169,ESP,27.5071868583,32,1705,6-1 6-3,3,RR
2010-D005,Fed Cup WG2 R1: AUS vs ESP,Hard,4,D,20100206,4,201521,,,Carla Suarez Navarro,R,162,ESP,21.4127310062,42,1375,200008,,,Alicia Molik,R,182,AUS,29.0130047912,170,341,6-1 6-1,3,RR
2010-D006,Fed Cup WG2 R1: POL vs BEL,Hard,4,D,20100206,1,201518,,,Yanina Wickmayer,R,182,BEL,20.2847364819,15,2940,201417,,,Marta Domachowska,R,176,POL,24.0438056126,135,435,4-6 6-1 6-3,3,RR
2010-D006,Fed Cup WG2 R1: POL vs BEL,Hard,4,D,20100206,2,201474,,,Agnieszka Radwanska,R,170,POL,20.9089664613,9,3605,201465,,,Kirsten Flipkens,R,165,BEL,24.0602327173,81,791,6-2 7-6(5),3,RR
2010-D006,Fed Cup WG2 R1: POL vs BEL,Hard,4,D,20100206,3,201518,,,Yanina Wickmayer,R,182,BEL,20.2847364819,15,2940,201474,,,Agnieszka Radwanska,R,170,POL,20.9089664613,9,3605,1-6 7-6(6) 7-5,3,RR
2010-D006,Fed Cup WG2 R1: POL vs BEL,Hard,4,D,20100206,4,201465,,,Kirsten Flipkens,R,165,BEL,24.0602327173,81,791,201417,,,Marta Domachowska,R,176,POL,24.0438056126,135,435,6-3 7-6(6),3,RR
2010-D007,Fed Cup WG2 R1: EST vs ARG,Hard,4,D,20100206,1,201343,,,Maret Ani,R,176,EST,28.0027378508,177,331,202395,,,Maria Irigoyen,U,,ARG,22.6091718001,224,230,6-1 6-2,3,RR
2010-D007,Fed Cup WG2 R1: EST vs ARG,Hard,4,D,20100206,2,201466,,,Kaia Kanepi,R,181,EST,24.6461327858,61,1011,202440,,,Paula Ormaechea,R,,ARG,17.3442847365,430,80,6-1 7-5,3,RR
2010-D007,Fed Cup WG2 R1: EST vs ARG,Hard,4,D,20100206,3,201466,,,Kaia Kanepi,R,181,EST,24.6461327858,61,1011,203453,,,Aranza Salut,R,,ARG,18.559890486,357,105,6-1 6-1,3,RR
2010-D007,Fed Cup WG2 R1: EST vs ARG,Hard,4,D,20100206,4,201343,,,Maret Ani,R,176,EST,28.0027378508,177,331,202440,,,Paula Ormaechea,R,,ARG,17.3442847365,430,80,6-2 6-3,3,RR
2010-D008,Fed Cup WG2 R1: SVK vs CHN,Hard,4,D,20100206,1,201495,,,Dominika Cibulkova,R,161,SVK,20.7419575633,30,1788,201580,,,Xinyun Han,L,,CHN,19.6769336071,165,351,6-1 6-4,3,RR
2010-D008,Fed Cup WG2 R1: SVK vs CHN,Hard,4,D,20100206,2,201290,,,Daniela Hantuchova,R,181,SVK,26.7789185489,27,1985,201533,,,Shuai Zhang,R,,CHN,21.029431896,152,379,6-0 6-1,3,RR
2010-D008,Fed Cup WG2 R1: SVK vs CHN,Hard,4,D,20100206,3,201495,,,Dominika Cibulkova,R,161,SVK,20.7419575633,30,1788,201533,,,Shuai Zhang,R,,CHN,21.029431896,152,379,6-4 6-1,3,RR
2010-D008,Fed Cup WG2 R1: SVK vs CHN,Hard,4,D,20100206,4,201580,,,Xinyun Han,L,,CHN,19.6769336071,165,351,201568,,,Kristina Kucova,R,,SVK,19.6960985626,109,571,6-1 6-1,3,RR
2010-D009,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20100424,1,201355,,,Flavia Pennetta,R,172,ITA,28.1451060917,15,3175,201556,,,Lucie Hradecka,R,177,CZE,24.9117043121,74,903,6-4 7-5,3,RR
2010-D009,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20100424,2,201212,,,Francesca Schiavone,R,166,ITA,29.8206707734,17,2985,201425,,,Lucie Safarova,L,177,CZE,23.2032854209,38,1540,6-0 6-2,3,RR
2010-D009,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20100424,3,201355,,,Flavia Pennetta,R,172,ITA,28.1451060917,15,3175,201520,,,Petra Kvitova,L,183,CZE,20.1149897331,60,1056,7-6(3) 6-2,3,RR
2010-D009,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20100424,4,201506,,,Sara Errani,R,164,ITA,22.9733059548,36,1560,201556,,,Lucie Hradecka,R,177,CZE,24.9117043121,74,903,6-4 6-2,3,RR
2010-D010,Fed Cup WG SF: USA vs RUS,Hard,4,D,20100424,1,201528,,,Melanie Oudin,R,168,USA,18.5708418891,31,1644,201485,,,Alla Kudryavtseva,R,,RUS,22.4585900068,78,836,6-3 6-3,3,RR
2010-D010,Fed Cup WG SF: USA vs RUS,Hard,4,D,20100424,2,200108,,,Elena Dementieva,R,180,RUS,28.5092402464,6,4965,201318,,,Bethanie Mattek Sands,R,168,USA,25.0732375086,129,495,6-4 6-3,3,RR
2010-D010,Fed Cup WG SF: USA vs RUS,Hard,4,D,20100424,3,200108,,,Elena Dementieva,R,180,RUS,28.5092402464,6,4965,201528,,,Melanie Oudin,R,168,USA,18.5708418891,31,1644,7-6(4) 0-6 6-3,3,RR
2010-D010,Fed Cup WG SF: USA vs RUS,Hard,4,D,20100424,4,201318,,,Bethanie Mattek Sands,R,168,USA,25.0732375086,129,495,201505,,,Ekaterina Makarova,L,178,RUS,21.864476386,62,995,6-4 2-6 6-3,3,RR
2010-D011,Fed Cup WG F: USA vs ITA,Hard,4,D,20101106,1,201212,,,Francesca Schiavone,R,166,ITA,30.3572895277,7,4935,201535,,,Coco Vandeweghe,R,185,USA,18.9048596851,114,623,6-2 6-4,3,RR
2010-D011,Fed Cup WG F: USA vs ITA,Hard,4,D,20101106,2,201355,,,Flavia Pennetta,R,172,ITA,28.681724846,23,2430,201318,,,Bethanie Mattek Sands,R,168,USA,25.6098562628,58,1017,7-6(4) 6-2,3,RR
2010-D011,Fed Cup WG F: USA vs ITA,Hard,4,D,20101106,3,201528,,,Melanie Oudin,R,168,USA,19.1074606434,67,921,201212,,,Francesca Schiavone,R,166,ITA,30.3572895277,7,4935,6-3 6-1,3,RR
2010-D011,Fed Cup WG F: USA vs ITA,Hard,4,D,20101106,4,201355,,,Flavia Pennetta,R,172,ITA,28.681724846,23,2430,201535,,,Coco Vandeweghe,R,185,USA,18.9048596851,114,623,6-1 6-2,3,RR
2010-D012,Fed Cup WG PO: BEL vs EST,Clay,4,D,20100424,1,200079,,,Kim Clijsters,R,,BEL,26.8637919233,11,3890,201343,,,Maret Ani,R,176,EST,28.2135523614,220,241,6-4 6-2,3,RR
2010-D012,Fed Cup WG PO: BEL vs EST,Clay,4,D,20100424,2,201518,,,Yanina Wickmayer,R,182,BEL,20.4955509925,12,3275,201466,,,Kaia Kanepi,R,181,EST,24.8569472964,126,511,6-2 4-6 6-1,3,RR
2010-D012,Fed Cup WG PO: BEL vs EST,Clay,4,D,20100424,3,201466,,,Kaia Kanepi,R,181,EST,24.8569472964,126,511,200003,,,Justine Henin,R,167,BEL,27.8822724162,24,2100,6-7(6) 6-4 6-3,3,RR
2010-D012,Fed Cup WG PO: BEL vs EST,Clay,4,D,20100424,4,201518,,,Yanina Wickmayer,R,182,BEL,20.4955509925,12,3275,201343,,,Maret Ani,R,176,EST,28.2135523614,220,241,2-6 6-1 6-1,3,RR
2010-D013,Fed Cup WG PO: UKR vs AUS,Clay,4,D,20100424,1,201370,,,Anastasia Rodionova,R,167,AUS,27.9370294319,96,651,201416,,,Alona Bondarenko,R,168,UKR,25.6810403833,25,2010,0-6 6-3 7-5,3,RR
2010-D013,Fed Cup WG PO: UKR vs AUS,Clay,4,D,20100424,2,201325,,,Samantha Stosur,R,172,AUS,26.0533880903,10,3975,201489,,,Mariya Koryttseva,R,,UKR,24.900752909,103,615,6-3 6-0,3,RR
2010-D013,Fed Cup WG PO: UKR vs AUS,Clay,4,D,20100424,3,201325,,,Samantha Stosur,R,172,AUS,26.0533880903,10,3975,202622,,,Lyudmyla Kichenok,R,,UKR,17.7467488022,289,149,7-6(4) 6-3,3,RR
2010-D013,Fed Cup WG PO: UKR vs AUS,Clay,4,D,20100424,4,200008,,,Alicia Molik,R,182,AUS,29.2238193018,97,648,201489,,,Mariya Koryttseva,R,,UKR,24.900752909,103,615,2-6 6-2 7-5,3,RR
2010-D014,Fed Cup WG PO: GER vs FRA,Clay,4,D,20100424,1,201492,,,Andrea Petkovic,R,180,GER,22.6091718001,49,1394,201426,,,Pauline Parmentier,R,175,FRA,24.2135523614,95,668,6-3 6-2,3,RR
2010-D014,Fed Cup WG PO: GER vs FRA,Clay,4,D,20100424,2,201431,,,Aravane Rezai,R,165,FRA,23.099247091,21,2225,201502,,,Tatjana Malek,R,,GER,22.6967830253,88,790,2-6 6-3 6-0,3,RR
2010-D014,Fed Cup WG PO: GER vs FRA,Clay,4,D,20100424,3,201492,,,Andrea Petkovic,R,180,GER,22.6091718001,49,1394,201431,,,Aravane Rezai,R,165,FRA,23.099247091,21,2225,6-1 7-6(2),3,RR
2010-D014,Fed Cup WG PO: GER vs FRA,Clay,4,D,20100424,4,201426,,,Pauline Parmentier,R,175,FRA,24.2135523614,95,668,201504,,,Julia Goerges,R,180,GER,21.4592744695,73,911,7-6(4) 6-4,3,RR
2010-D015,Fed Cup WG PO: SRB vs SVK,Clay,4,D,20100424,1,201347,,,Jelena Jankovic,R,177,SRB,25.1362080767,7,4740,201517,,,Magdalena Rybarikova,R,180,SVK,21.5386721424,53,1275,7-6(5) 6-3,3,RR
2010-D015,Fed Cup WG PO: SRB vs SVK,Clay,4,D,20100424,2,201290,,,Daniela Hantuchova,R,181,SVK,26.9897330595,23,2215,201587,,,Bojana Jovanovski,R,175,SRB,18.2997946612,117,546,6-2 6-2,3,RR
2010-D015,Fed Cup WG PO: SRB vs SVK,Clay,4,D,20100424,3,201290,,,Daniela Hantuchova,R,181,SVK,26.9897330595,23,2215,201347,,,Jelena Jankovic,R,177,SRB,25.1362080767,7,4740,7-6(2) 7-5,3,RR
2010-D015,Fed Cup WG PO: SRB vs SVK,Clay,4,D,20100424,4,201587,,,Bojana Jovanovski,R,175,SRB,18.2997946612,117,546,201517,,,Magdalena Rybarikova,R,180,SVK,21.5386721424,53,1275,6-1 7-6(4),3,RR
2010-D016,Fed Cup WG2 PO: POL vs ESP,Carpet,4,D,20100424,1,201474,,,Agnieszka Radwanska,R,170,POL,21.1197809719,8,4190,201521,,,Carla Suarez Navarro,R,162,ESP,21.6235455168,40,1520,6-3 6-1,3,RR
2010-D016,Fed Cup WG2 PO: POL vs ESP,Carpet,4,D,20100424,2,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,27.6851471595,27,1935,201417,,,Marta Domachowska,R,176,POL,24.2546201232,133,481,7-6(4) 6-2,3,RR
2010-D016,Fed Cup WG2 PO: POL vs ESP,Carpet,4,D,20100424,3,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,27.6851471595,27,1935,201474,,,Agnieszka Radwanska,R,170,POL,21.1197809719,8,4190,6-3 6-4,3,RR
2010-D016,Fed Cup WG2 PO: POL vs ESP,Carpet,4,D,20100424,4,201521,,,Carla Suarez Navarro,R,162,ESP,21.6235455168,40,1520,201417,,,Marta Domachowska,R,176,POL,24.2546201232,133,481,6-3 6-2,3,RR
2010-D017,Fed Cup WG2 PO: SWE vs CHN,Hard,4,D,20100425,1,201596,,,Johanna Larsson,R,174,SWE,21.6892539357,114,564,201397,,,Shuai Peng,R,173,CHN,24.295687885,54,1260,6-2 6-4,3,RR
2010-D017,Fed Cup WG2 PO: SWE vs CHN,Hard,4,D,20100425,2,201387,,,Sofia Arvidsson,R,176,SWE,26.1902806297,69,954,201533,,,Shuai Zhang,R,,CHN,21.2594113621,133,472,6-4 6-3,3,RR
2010-D017,Fed Cup WG2 PO: SWE vs CHN,Hard,4,D,20100425,3,201397,,,Shuai Peng,R,173,CHN,24.295687885,54,1260,201387,,,Sofia Arvidsson,R,176,SWE,26.1902806297,69,954,6-7(4) 6-1 8-6,3,RR
2010-D017,Fed Cup WG2 PO: SWE vs CHN,Hard,4,D,20100425,4,201596,,,Johanna Larsson,R,174,SWE,21.6892539357,114,564,201533,,,Shuai Zhang,R,,CHN,21.2594113621,133,472,2-6 6-2 6-3,3,RR
2010-D018,Fed Cup WG2 PO: CAN vs ARG,Carpet,4,D,20100424,1,201486,,,Aleksandra Wozniak,R,175,CAN,22.6146475017,46,1440,202440,,,Paula Ormaechea,R,,ARG,17.5550992471,419,80,6-4 6-2,3,RR
2010-D018,Fed Cup WG2 PO: CAN vs ARG,Carpet,4,D,20100424,2,201576,,,Valerie Tetreault,R,,CAN,22.2422997947,118,544,201488,,,Jorgelina Cravero,R,,ARG,28.2354551677,298,146,6-4 6-3,3,RR
2010-D018,Fed Cup WG2 PO: CAN vs ARG,Carpet,4,D,20100424,3,201486,,,Aleksandra Wozniak,R,175,CAN,22.6146475017,46,1440,201488,,,Jorgelina Cravero,R,,ARG,28.2354551677,298,146,6-4 6-4,3,RR
2010-D018,Fed Cup WG2 PO: CAN vs ARG,Carpet,4,D,20100424,4,201576,,,Valerie Tetreault,R,,CAN,22.2422997947,118,544,202440,,,Paula Ormaechea,R,,ARG,17.5550992471,419,80,6-7(6) 6-1 6-1,3,RR
2010-D019,Fed Cup WG2 PO: SLO vs JPN,Clay,4,D,20100424,1,200011,,,Katarina Srebotnik,R,180,SLO,29.1033538672,385,92,200617,,,Kimiko Date Krumm,R,163,JPN,39.5564681725,70,944,7-5 6-1,3,RR
2010-D019,Fed Cup WG2 PO: SLO vs JPN,Clay,4,D,20100424,2,201555,,,Polona Hercog,R,182,SLO,19.2443531828,52,1321,201503,,,Ayumi Morita,R,163,JPN,20.1067761807,81,812,3-6 6-1 6-3,3,RR
2010-D019,Fed Cup WG2 PO: SLO vs JPN,Clay,4,D,20100424,3,200617,,,Kimiko Date Krumm,R,163,JPN,39.5564681725,70,944,201555,,,Polona Hercog,R,182,SLO,19.2443531828,52,1321,6-4 6-2,3,RR
2010-D019,Fed Cup WG2 PO: SLO vs JPN,Clay,4,D,20100424,4,200011,,,Katarina Srebotnik,R,180,SLO,29.1033538672,385,92,201503,,,Ayumi Morita,R,163,JPN,20.1067761807,81,812,6-1 6-4,3,RR
2010-D020,Fed Cup G1 RRA: JPN vs NZL,Hard,4,D,20100204,1,201503,,,Ayumi Morita,R,163,JPN,19.8959616701,91,678,201523,,,Marina Erakovic,R,174,NZL,21.9082819986,363,102,2-6 7-6(5) 6-1,3,RR
2010-D020,Fed Cup G1 RRA: JPN vs NZL,Hard,4,D,20100204,2,200617,,,Kimiko Date Krumm,R,163,JPN,39.3456536619,62,1008,201678,,,Sacha Jones,R,,AUS,19.2334017796,166,350,6-2 6-4,3,RR
2010-D021,Fed Cup G1 RRA: JPN vs INA,Hard,4,D,20100203,1,201503,,,Ayumi Morita,R,163,JPN,19.8959616701,91,678,202365,,,Lavinia Tananta,R,,INA,22.2477754962,410,85,6-1 6-2,3,RR
2010-D021,Fed Cup G1 RRA: JPN vs INA,Hard,4,D,20100203,2,200617,,,Kimiko Date Krumm,R,163,JPN,39.3456536619,62,1008,202339,,,Ayu Fani Damayanti,R,,INA,21.1745379877,297,145,6-2 6-0,3,RR
2010-D022,Fed Cup G1 RRA: JPN vs KOR,Hard,4,D,20100205,1,201503,,,Ayumi Morita,R,163,JPN,19.8959616701,91,678,202635,,,Jin A Lee,L,,KOR,24.8980150582,272,166,6-0 6-2,3,RR
2010-D022,Fed Cup G1 RRA: JPN vs KOR,Hard,4,D,20100205,2,200617,,,Kimiko Date Krumm,R,163,JPN,39.3456536619,62,1008,201675,,,So Jung Kim,R,,KOR,23.8767967146,249,195,6-4 6-2,3,RR
2010-D023,Fed Cup G1 RRA: NZL vs INA,Hard,4,D,20100205,1,201523,,,Marina Erakovic,R,174,NZL,21.9082819986,363,102,202365,,,Lavinia Tananta,R,,INA,22.2477754962,410,85,6-4 6-2,3,RR
2010-D023,Fed Cup G1 RRA: NZL vs INA,Hard,4,D,20100205,2,201678,,,Sacha Jones,R,,AUS,19.2334017796,166,350,202339,,,Ayu Fani Damayanti,R,,INA,21.1745379877,297,145,6-4 RET,5,RR
2010-D024,Fed Cup G1 RRA: NZL vs KOR,Hard,4,D,20100203,1,202635,,,Jin A Lee,L,,KOR,24.8980150582,272,166,201523,,,Marina Erakovic,R,174,NZL,21.9082819986,363,102,6-1 6-3,3,RR
2010-D024,Fed Cup G1 RRA: NZL vs KOR,Hard,4,D,20100203,2,201675,,,So Jung Kim,R,,KOR,23.8767967146,249,195,201678,,,Sacha Jones,R,,AUS,19.2334017796,166,350,6-1 6-0,3,RR
2010-D025,Fed Cup G1 RRA: INA vs KOR,Hard,4,D,20100204,1,202635,,,Jin A Lee,L,,KOR,24.8980150582,272,166,202364,,,Sandy Gumulya,R,,INA,23.8357289528,617,40,6-3 6-3,3,RR
2010-D025,Fed Cup G1 RRA: INA vs KOR,Hard,4,D,20100204,2,202339,,,Ayu Fani Damayanti,R,,INA,21.1745379877,297,145,201675,,,So Jung Kim,R,,KOR,23.8767967146,249,195,6-2 6-1,3,RR
2010-D026,Fed Cup G1 RRB: UZB vs TPE,Hard,4,D,20100204,1,201578,,,Kai Chen Chang,R,,TPE,19.0527036277,94,669,203469,,,Albina Khabibulina,R,,UZB,17.7275838467,572,45,6-2 6-2,3,RR
2010-D026,Fed Cup G1 RRB: UZB vs TPE,Hard,4,D,20100204,2,201454,,,Akgul Amanmuradova,R,,UZB,25.6098562628,95,658,201442,,,Yung Jan Chan,R,170,TPE,20.4599589322,100,644,6-2 6-2,3,RR
2010-D027,Fed Cup G1 RRB: UZB vs THA,Hard,4,D,20100203,1,201681,,,Suchanun Viratprasert,R,,THA,27.0855578371,264,172,201674,,,Sabina Sharipova,R,,UZB,15.4113620808,415,84,6-2 6-2,3,RR
2010-D027,Fed Cup G1 RRB: UZB vs THA,Hard,4,D,20100203,2,200009,,,Tamarine Tanasugarn,R,165,THA,32.6926762491,87,728,201454,,,Akgul Amanmuradova,R,,UZB,25.6098562628,95,658,7-5 6-1,3,RR
2010-D028,Fed Cup G1 RRB: UZB vs KAZ,Hard,4,D,20100205,1,201402,,,Sesil Karatantcheva,R,171,KAZ,20.4845995893,186,307,201672,,,Nigina Abduraimova,R,,UZB,15.5728952772,489,62,6-2 6-2,3,RR
2010-D028,Fed Cup G1 RRB: UZB vs KAZ,Hard,4,D,20100205,2,201454,,,Akgul Amanmuradova,R,,UZB,25.6098562628,95,658,201448,,,Galina Voskoboeva,R,183,KAZ,25.1225188227,128,470,6-3 6-4,3,RR
2010-D029,Fed Cup G1 RRB: TPE vs THA,Hard,4,D,20100205,1,201578,,,Kai Chen Chang,R,,TPE,19.0527036277,94,669,201681,,,Suchanun Viratprasert,R,,THA,27.0855578371,264,172,6-1 6-0,3,RR
2010-D029,Fed Cup G1 RRB: TPE vs THA,Hard,4,D,20100205,2,200009,,,Tamarine Tanasugarn,R,165,THA,32.6926762491,87,728,201442,,,Yung Jan Chan,R,170,TPE,20.4599589322,100,644,6-0 6-2,3,RR
2010-D030,Fed Cup G1 RRB: TPE vs KAZ,Hard,4,D,20100203,1,201402,,,Sesil Karatantcheva,R,171,KAZ,20.4845995893,186,307,201578,,,Kai Chen Chang,R,,TPE,19.0527036277,94,669,6-4 6-3,3,RR
2010-D030,Fed Cup G1 RRB: TPE vs KAZ,Hard,4,D,20100203,2,201442,,,Yung Jan Chan,R,170,TPE,20.4599589322,100,644,201468,,,Yaroslava Shvedova,R,180,KAZ,22.3901437372,48,1324,6-3 6-4,3,RR
2010-D031,Fed Cup G1 RRB: THA vs KAZ,Hard,4,D,20100204,1,201402,,,Sesil Karatantcheva,R,171,KAZ,20.4845995893,186,307,201681,,,Suchanun Viratprasert,R,,THA,27.0855578371,264,172,6-4 6-2,3,RR
2010-D031,Fed Cup G1 RRB: THA vs KAZ,Hard,4,D,20100204,2,200009,,,Tamarine Tanasugarn,R,165,THA,32.6926762491,87,728,201468,,,Yaroslava Shvedova,R,180,KAZ,22.3901437372,48,1324,6-3 6-3,3,RR
2010-D032,Fed Cup G2 RRA: IND vs SIN,Hard,4,D,20100204,1,203388,,,Poojashree Venkatesha,R,,IND,19.5181382615,339,117,212263,,,Si Ying Julienne Keong,,,SIN,15.1786447639,,,6-1 6-1,3,RR
2010-D032,Fed Cup G2 RRA: IND vs SIN,Hard,4,D,20100204,2,201420,,,Sania Mirza,R,153,IND,23.2142368241,59,1053,210740,,,Stefanie Tan,R,,SIN,17.3771389459,,,6-2 6-3,3,RR
2010-D033,Fed Cup G2 RRA: MAS vs IND,Hard,4,D,20100205,1,203388,,,Poojashree Venkatesha,R,,IND,19.5181382615,339,117,202073,,,Chin Bee Khoo,U,,MAS,32.7474332649,,,6-1 6-1,3,RR
2010-D033,Fed Cup G2 RRA: MAS vs IND,Hard,4,D,20100205,2,201420,,,Sania Mirza,R,153,IND,23.2142368241,59,1053,204304,,,Jawairiah Noordin,R,,MAS,19.318275154,1014,7,6-1 6-0,3,RR
2010-D034,Fed Cup G2 RRA: MAS vs SIN,Hard,4,D,20100203,1,202073,,,Chin Bee Khoo,U,,MAS,32.7474332649,,,212263,,,Si Ying Julienne Keong,,,SIN,15.1786447639,,,6-1 6-0,3,RR
2010-D034,Fed Cup G2 RRA: MAS vs SIN,Hard,4,D,20100203,2,210740,,,Stefanie Tan,R,,SIN,17.3771389459,,,204304,,,Jawairiah Noordin,R,,MAS,19.318275154,1014,7,6-2 6-3,3,RR
2010-D035,Fed Cup G2 RRB: HKG vs PHI,Hard,4,D,20100204,1,204275,,,Zi Jun Yang,U,,HKG,19.9808350445,476,66,208810,,,Michelle Pang,U,,PHI,21.7303216975,,,4-6 6-0 6-1,3,RR
2010-D035,Fed Cup G2 RRB: HKG vs PHI,Hard,4,D,20100204,2,201667,,,Ling Zhang,R,,HKG,20.2628336756,305,135,210159,,,Anna Christine Patrimonio,R,,PHI,18.0944558522,,,6-2 6-0,3,RR
2010-D036,Fed Cup G2 RRB: HKG vs SYR,Hard,4,D,20100203,1,204275,,,Zi Jun Yang,U,,HKG,19.9808350445,476,66,209984,,,Kim Sadi,U,,SYR,16.334017796,,,6-0 6-1,3,RR
2010-D036,Fed Cup G2 RRB: HKG vs SYR,Hard,4,D,20100203,2,201667,,,Ling Zhang,R,,HKG,20.2628336756,305,135,212264,,,Diala Jamaleddine,,,SYR,16.0027378508,,,6-0 6-1,3,RR
2010-D037,Fed Cup G2 RRB: HKG vs KGZ,Hard,4,D,20100205,1,204275,,,Zi Jun Yang,U,,HKG,19.9808350445,476,66,203570,,,Bermet Duvanaeva,R,,KGZ,22.0123203285,865,14,6-1 5-7 6-1,3,RR
2010-D037,Fed Cup G2 RRB: HKG vs KGZ,Hard,4,D,20100205,2,201652,,,Ksenia Palkina,U,,KGZ,20.1368925394,239,210,201667,,,Ling Zhang,R,,HKG,20.2628336756,305,135,7-5 7-6(3),3,RR
2010-D038,Fed Cup G2 RRB: PHI vs SYR,Hard,4,D,20100205,1,208810,,,Michelle Pang,U,,PHI,21.7303216975,,,209984,,,Kim Sadi,U,,SYR,16.334017796,,,4-6 6-1 6-2,3,RR
