1969-D007,Fed Cup WG R1: HUN vs CAN,Clay,4,D,19690519,1,201134,,,Andree Martin,U,,CAN,,,,200878,,,Katalin Borka,U,,HUN,,,,3-6 7-5 11-9,3,RR
1969-D007,Fed Cup WG R1: HUN vs CAN,Clay,4,D,19690519,2,200818,,,Faye Urban,U,,CAN,,,,200855,,,Erzsebet Polgar,U,,HUN,,,,1-6 8-6 6-2,3,RR
1969-D008,Fed Cup WG ConQR: BEL vs CAN,Clay,4,D,19690523,1,200839,,,Ingrid Palmieri,U,,BEL,,,,201134,,,Andree Martin,U,,CAN,,,,6-4 6-4,3,RR
1969-D008,Fed Cup WG ConQR: BEL vs CAN,Clay,4,D,19690523,2,212455,,,Michele Kahn,,,BEL,,,,201128,,,Jane Ohara,U,,CAN,,,,6-4 6-3,3,RR
1969-D009,Fed Cup WG F: AUS vs USA,Clay,4,D,19690525,1,200144,,,Margaret Court,R,,AUS,,,,200274,,,Julie Heldman,U,,USA,,,,6-1 8-6,3,RR
1969-D009,Fed Cup WG F: AUS vs USA,Clay,4,D,19690525,2,200829,,,Nancy Richey,R,,USA,,,,200176,,,Kerry Reid,R,,AUS,,,,6-4 6-3,3,RR
1969-D011,Fed Cup WG R2: INA vs NED,Clay,4,D,19690521,1,200884,,,Marijke Schaar,U,,NED,,,,200139,,,Lita Sugiarto,U,,INA,,,,2-6 6-3 6-3,3,RR
1969-D011,Fed Cup WG R2: INA vs NED,Clay,4,D,19690521,2,200356,,,Betty Stove,U,,NED,,,,200165,,,Lany Kaligis,U,,INA,,,,6-2 6-3,3,RR
1969-D014,Fed Cup WG QF: FRG vs GBR,Clay,4,D,19690523,1,200211,,,Winnie Wooldridge,U,,GBR,,,,212452,,,Almut Sturm,,,FRG,,,,6-4 6-1,3,RR
1969-D014,Fed Cup WG QF: FRG vs GBR,Clay,4,D,19690523,2,200317,,,Helga Masthoff,U,,FRG,,,,200237,,,Virginia Wade,R,,GBR,,,,6-4 6-2,3,RR
1969-D015,Fed Cup WG R2: RSA vs FRA,Clay,4,D,19690522,1,200152,,,Gail Benedetti,R,,FRA,,,,200868,,,Brenda Kirk,U,,RSA,,,,4-6 6-2 6-1,3,RR
1969-D015,Fed Cup WG R2: RSA vs FRA,Clay,4,D,19690522,2,200779,,,Maryna Proctor,U,,RSA,,,,200791,,,Rosy Darmon,U,,FRA,,,,5-7 7-5 6-1,3,RR
1969-D016,Fed Cup WG ConQR: BEL vs RSA,Clay,4,D,19690524,1,200868,,,Brenda Kirk,U,,RSA,,,,212455,,,Michele Kahn,,,BEL,,,,6-4 8-6,3,RR
1969-D016,Fed Cup WG ConQR: BEL vs RSA,Clay,4,D,19690524,2,200779,,,Maryna Proctor,U,,RSA,,,,200839,,,Ingrid Palmieri,U,,BEL,,,,9-7 6-0,3,RR
1969-D017,Fed Cup WG R1: GRE vs INA,Clay,4,D,19690519,1,200165,,,Lany Kaligis,U,,INA,,,,212535,,,Xantippe Vassiliadou,,,GRE,,,,6-3 6-3,3,RR
1969-D017,Fed Cup WG R1: GRE vs INA,Clay,4,D,19690519,2,200139,,,Lita Sugiarto,U,,INA,,,,200788,,,Carol Ann Kalogeropoulos,U,,GRE,,,,6-0 6-3,3,RR
1969-D018,Fed Cup WG R1: BUL vs NED,Clay,4,D,19690519,1,200356,,,Betty Stove,U,,NED,,,,200798,,,Lubka Radkova,U,,BUL,,,,6-2 6-1,3,RR
1969-D018,Fed Cup WG R1: BUL vs NED,Clay,4,D,19690519,2,200884,,,Marijke Schaar,U,,NED,,,,200836,,,Maria Chakarova,U,,BUL,,,,6-2 6-1,3,RR
1969-D019,Fed Cup WG R2: SUI vs TCH,Clay,4,D,19690521,1,200882,,,Alena Palmeova West,U,,TCH,,,,200794,,,Marianne Kindler,U,,SUI,,,,6-3 6-0,3,RR
1969-D019,Fed Cup WG R2: SUI vs TCH,Clay,4,D,19690521,2,200785,,,Vlasta Kodesova,U,,CZE,,,,200797,,,Anne Marie Studer,U,,SUI,,,,6-0 5-7 6-2,3,RR
1969-D020,Fed Cup WG SF: USA vs NED,Clay,4,D,19690524,1,200829,,,Nancy Richey,R,,USA,,,,200356,,,Betty Stove,U,,NED,,,,7-5 6-2,3,RR
1969-D020,Fed Cup WG SF: USA vs NED,Clay,4,D,19690524,2,200274,,,Julie Heldman,U,,USA,,,,200884,,,Marijke Schaar,U,,NED,,,,2-6 9-7 6-1,3,RR
1969-D021,Fed Cup WG QF: TCH vs NED,Clay,4,D,19690523,1,200356,,,Betty Stove,U,,NED,,,,200882,,,Alena Palmeova West,U,,TCH,,,,6-4 6-1,3,RR
1969-D021,Fed Cup WG QF: TCH vs NED,Clay,4,D,19690523,2,200785,,,Vlasta Kodesova,U,,CZE,,,,200884,,,Marijke Schaar,U,,NED,,,,6-3 6-3,3,RR
1969-D022,Fed Cup WG R2: BEL vs GBR,Clay,4,D,19690522,1,200211,,,Winnie Wooldridge,U,,GBR,,,,212455,,,Michele Kahn,,,BEL,,,,6-1 6-0,3,RR
1969-D022,Fed Cup WG R2: BEL vs GBR,Clay,4,D,19690522,2,200237,,,Virginia Wade,R,,GBR,,,,200839,,,Ingrid Palmieri,U,,BEL,,,,6-2 6-2,3,RR
1969-D023,Fed Cup WG R2: USA vs YUG,Clay,4,D,19690521,1,200829,,,Nancy Richey,R,,USA,,,,212607,,,Biljana Kostic,,,YUG,,,,6-0 6-0,3,RR
1969-D023,Fed Cup WG R2: USA vs YUG,Clay,4,D,19690521,2,200274,,,Julie Heldman,U,,USA,,,,200780,,,Irena Skulj,U,,YUG,,,,6-0 6-3,3,RR
